id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
ls5c-vwgU3T36t7qHW7xwg,snowbits-brooklyn,Snowbits,https://s3-media3.fl.yelpcdn.com/bphoto/kmxpQ7cQoK-SUWSxK3ZiAg/o.jpg,False,https://www.yelp.com/biz/snowbits-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,6,"[{'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 40.6138916, 'longitude': -73.99969899999999}","['pickup', 'delivery']",,"{'address1': '7624 17th Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['7624 17th Ave', 'Brooklyn, NY 11214']}",,,10190.45424085409
VWELJ6tYR_zfaYgx26KS_g,hokkaido-cheese-tart-ridgewood,Hokkaido Cheese Tart,https://s3-media2.fl.yelpcdn.com/bphoto/jjjq3Txj35hL1OSxFIrtIA/o.jpg,False,https://www.yelp.com/biz/hokkaido-cheese-tart-ridgewood?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,11,"[{'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.70919, 'longitude': -73.86989}","['pickup', 'delivery']",,"{'address1': '8000 Cooper Ave', 'address2': 'Level 1', 'address3': None, 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['8000 Cooper Ave', 'Level 1', 'Ridgewood, NY 11385']}",,,10613.538129685438
cO9E0n9ulzJ6eZ4TKrFx1A,mille-feuille-bakery-new-york-2,Mille-Feuille Bakery,https://s3-media4.fl.yelpcdn.com/bphoto/iqzNIvMB63sOXIOTcM_K5g/o.jpg,False,https://www.yelp.com/biz/mille-feuille-bakery-new-york-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,572,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.72933, 'longitude': -73.99808}","['pickup', 'delivery']",$$,"{'address1': '552 Laguardia Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['552 Laguardia Pl', 'New York, NY 10012']}",+12125334698,(212) 533-4698,2657.8473641828227
If35uhIn8yqyKQBh-tG8tg,bianco-latte-nyc-williamsburg-brooklyn-3,Bianco Latte NYC - Williamsburg,https://s3-media1.fl.yelpcdn.com/bphoto/mnUkbBXY18ga0RI9ELUVtw/o.jpg,False,https://www.yelp.com/biz/bianco-latte-nyc-williamsburg-brooklyn-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,42,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 40.720055862899905, 'longitude': -73.9551809}","['pickup', 'delivery']",,"{'address1': '109 Bedford Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['109 Bedford Ave', 'Brooklyn, NY 11211']}",+17184603972,(718) 460-3972,3675.16691359823
o6q3jm-dU5A6nV3r2lBg9A,chinatown-ice-cream-factory-new-york,Chinatown Ice Cream Factory,https://s3-media2.fl.yelpcdn.com/bphoto/y6YMVTXLWrunHSTeV-tefQ/o.jpg,False,https://www.yelp.com/biz/chinatown-ice-cream-factory-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,3128,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.715452, 'longitude': -73.99818}",['delivery'],$,"{'address1': '65 Bayard St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['65 Bayard St', 'New York, NY 10013']}",+12126084170,(212) 608-4170,1159.9655063045245
KxK58KNpMw9A-gnysr6I5w,sams-fried-ice-cream-new-york-3,Sam's Fried Ice Cream,https://s3-media2.fl.yelpcdn.com/bphoto/wwrpwbR8KBwXknJO3fetIw/o.jpg,False,https://www.yelp.com/biz/sams-fried-ice-cream-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,439,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 40.7158246143014, 'longitude': -73.9914940147472}",['delivery'],$$,"{'address1': '37 Orchard St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['37 Orchard St', 'New York, NY 10002']}",+16468337538,(646) 833-7538,1178.0425160090776
m-G7KgMjYvrZNs5Jibfx4Q,laser-wolf-brooklyn-2,Laser Wolf,https://s3-media2.fl.yelpcdn.com/bphoto/ILcNjAKhQukKzjEp_9gmKw/o.jpg,False,https://www.yelp.com/biz/laser-wolf-brooklyn-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,225,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.720809, 'longitude': -73.958752}",[],$$$,"{'address1': '97 Wyth Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['97 Wyth Ave', 'Brooklyn, NY 11249']}",+17182157150,(718) 215-7150,3468.575814422786
aoaH3DJub24MkqMsBzew-Q,semicolon-cafe-new-york-2,Semicolon Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/uw5o_mpTxroEcPIVB9wC9g/o.jpg,False,https://www.yelp.com/biz/semicolon-cafe-new-york-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,200,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 40.746243585426775, 'longitude': -73.97810199999999}","['pickup', 'delivery']",,"{'address1': '516 A 3rd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['516 A 3rd Ave', 'New York, NY 10016']}",,,4737.338576270466
-JQavt5ZBdpUH_y7tMWFvw,harbs-chelsea-new-york-2,HARBS Chelsea,https://s3-media1.fl.yelpcdn.com/bphoto/Td2h0I0LMnbJf_ZIRu_LQg/o.jpg,False,https://www.yelp.com/biz/harbs-chelsea-new-york-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,613,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tea', 'title': 'Tea Rooms'}]",4.0,"{'latitude': 40.745849, 'longitude': -74.0015476}",['delivery'],$$,"{'address1': '198 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['198 9th Ave', 'New York, NY 10011']}",+16463366888,(646) 336-6888,4534.129061457494
up9NvpouAUhj_L0yBoxtng,pi-bakerie-new-york-3,Pi Bakerie,https://s3-media3.fl.yelpcdn.com/bphoto/Hp8yhzd4e4rJxgT2zi2d0w/o.jpg,False,https://www.yelp.com/biz/pi-bakerie-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,55,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.70725331933702, 'longitude': -74.00821327133227}",[],,"{'address1': '35 Cedar St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10005', 'country': 'US', 'state': 'NY', 'display_address': ['35 Cedar St', 'New York, NY 10005']}",+19179916424,(917) 991-6424,1190.464233927408
zPVxREjP08oG_Qd9MH-KOg,lindys-lemon-cakes-brooklyn,Lindy's Lemon Cakes,https://s3-media4.fl.yelpcdn.com/bphoto/gdZo7KUwQ8VhVqJANgQLhw/o.jpg,False,https://www.yelp.com/biz/lindys-lemon-cakes-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,2,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",5.0,"{'latitude': 40.702323079756745, 'longitude': -73.9860487}",[],,"{'address1': '160 Front St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['160 Front St', 'Brooklyn, NY 11201']}",+13133039522,(313) 303-9522,776.8458251356195
lKIyjdchcf67DJXaEpav8Q,anita-gelato-new-york,Anita Gelato,https://s3-media3.fl.yelpcdn.com/bphoto/j6EFwvzxNfwRcDA0opcr4Q/o.jpg,False,https://www.yelp.com/biz/anita-gelato-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,430,"[{'alias': 'gelato', 'title': 'Gelato'}, {'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 40.774829, 'longitude': -73.954211}","['pickup', 'delivery']",$,"{'address1': '1561 Second Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1561 Second Ave', 'New York, NY 10028']}",+16468611957,(646) 861-1957,8424.592700608337
oxcVXXxS6cS0xoE5XtqHeQ,tadaima-brooklyn,Tadaima,https://s3-media2.fl.yelpcdn.com/bphoto/R0P5cymwQaMOxDFZps2cSg/o.jpg,False,https://www.yelp.com/biz/tadaima-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,35,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",4.5,"{'latitude': 40.65688, 'longitude': -74.00682}",[],$$,"{'address1': '67  35th St', 'address2': 'Bldg 5, Fl 2', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11232', 'country': 'US', 'state': 'NY', 'display_address': ['67  35th St', 'Bldg 5, Fl 2', 'Brooklyn, NY 11232']}",,,5510.000162160329
c6UUcUTbwbk0kOpF6jVOJQ,the-doughnut-project-new-york,The Doughnut Project,https://s3-media3.fl.yelpcdn.com/bphoto/I2ROc7eMXaUziMXdK9Yf8A/o.jpg,False,https://www.yelp.com/biz/the-doughnut-project-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,600,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.731151, 'longitude': -74.003547}","['delivery', 'pickup']",$$,"{'address1': '10 Morton St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['10 Morton St', 'New York, NY 10014']}",+12126915000,(212) 691-5000,2964.428663792995
Kn2OFKg_1zwj9J2ewVUJqg,cloudy-donut-co-brooklyn,Cloudy Donut Co,https://s3-media4.fl.yelpcdn.com/bphoto/iGoScgf0G4r0VKvnqFAnkw/o.jpg,False,https://www.yelp.com/biz/cloudy-donut-co-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,37,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'vegan', 'title': 'Vegan'}]",4.0,"{'latitude': 40.69325449825682, 'longitude': -73.99878559999999}",[],$,"{'address1': '14 Columbia Pl', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['14 Columbia Pl', 'Brooklyn, NY 11201']}",+13474639628,(347) 463-9628,1407.415919685195
ewHdcFJeE5_uJXfogfhKCg,the-bearded-baker-brooklyn,The Bearded Baker,https://s3-media2.fl.yelpcdn.com/bphoto/GZjiKi3v3BG_nTvdWJoTLg/o.jpg,False,https://www.yelp.com/biz/the-bearded-baker-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,42,"[{'alias': 'macarons', 'title': 'Macarons'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]",5.0,"{'latitude': 40.68249, 'longitude': -73.982076}","['delivery', 'pickup']",,"{'address1': '8 Saint Marks Pl', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['8 Saint Marks Pl', 'Brooklyn, NY 11217']}",+17188585160,(718) 858-5160,2728.355790327288
xxiV3-0t_gO1Ojo3xo73TQ,vineapple-cafe-brooklyn,Vineapple Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/gllWpbaQr5XK9HrCdPJhuQ/o.jpg,False,https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,146,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.698296727787, 'longitude': -73.99307556416}",[],$$,"{'address1': '71 Pineapple St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['71 Pineapple St', 'Brooklyn, NY 11201']}",+13477991035,(347) 799-1035,801.4361087691583
O34OdQ6YdlUY8CfqqOcwCA,venchi-new-york-5,Venchi,https://s3-media1.fl.yelpcdn.com/bphoto/rcIg5zFblcCOFFmA1GRB-w/o.jpg,False,https://www.yelp.com/biz/venchi-new-york-5?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,79,"[{'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'gelato', 'title': 'Gelato'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.73056, 'longitude': -74.0025}","['delivery', 'pickup']",,"{'address1': '233 Bleecker St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['233 Bleecker St', 'New York, NY 10014']}",,,2882.376705945972
uVoxbXsEWGOGCJrEYv0C-A,bambina-blue-new-york,Bambina Blue,https://s3-media2.fl.yelpcdn.com/bphoto/EdLVcSio7iqAJ_dwVARfoQ/o.jpg,False,https://www.yelp.com/biz/bambina-blue-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,90,"[{'alias': 'gelato', 'title': 'Gelato'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.72178, 'longitude': -73.99716}","['delivery', 'pickup']",,"{'address1': '23 Cleveland Pl', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['23 Cleveland Pl', 'New York, NY 10012']}",+16466923452,(646) 692-3452,1829.1610677315075
bZXQjqbg8tZKaIvaDjkrFw,gelatoville-new-york,Gelatoville,https://s3-media2.fl.yelpcdn.com/bphoto/IQZ21dTpBaAAPIoqwu2pWg/o.jpg,False,https://www.yelp.com/biz/gelatoville-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,27,"[{'alias': 'gelato', 'title': 'Gelato'}]",5.0,"{'latitude': 40.72895932007366, 'longitude': -73.98458061936206}","['delivery', 'pickup']",,"{'address1': '163 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['163 1st Ave', 'New York, NY 10003']}",+12019139393,(201) 913-9393,2739.8228530626493
6xaL2MvIgzkC67h8yu1-rw,old-german-bakery-hoboken,Old German Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/4Jd82x1420KzN-tdxcOgCw/o.jpg,False,https://www.yelp.com/biz/old-german-bakery-hoboken?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,283,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'german', 'title': 'German'}]",4.0,"{'latitude': 40.7411506480459, 'longitude': -74.0299641027722}","['delivery', 'pickup']",$$,"{'address1': '332 Washington St', 'address2': '', 'address3': '', 'city': 'Hoboken', 'zip_code': '07030', 'country': 'US', 'state': 'NJ', 'display_address': ['332 Washington St', 'Hoboken, NJ 07030']}",+12016838644,(201) 683-8644,4979.904664878206
9M4Rdn_iKt4F0cxla5aatg,bar-pa-tea-new-york-3,Bar Pa Tea,https://s3-media2.fl.yelpcdn.com/bphoto/LBrbjy5yDqyTjJ84-clZTg/o.jpg,False,https://www.yelp.com/biz/bar-pa-tea-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,6,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",5.0,"{'latitude': 40.72583832986661, 'longitude': -73.99800456775446}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10012']}",+19177190188,(917) 719-0188,2289.1190295922643
9QSZyHd6syZDX84YTsJoCA,van-leeuwen-ice-cream-seaport-new-york,Van Leeuwen Ice Cream - Seaport,https://s3-media3.fl.yelpcdn.com/bphoto/kIrFO7asP06vsgGtD8lu2A/o.jpg,False,https://www.yelp.com/biz/van-leeuwen-ice-cream-seaport-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,168,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.7076975, 'longitude': -74.0020983}","['delivery', 'pickup']",$$,"{'address1': '224 Front St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['224 Front St', 'New York, NY 10038']}",+19172616376,(917) 261-6376,718.3750725641215
RcqZmRj3mWiimohFnNA4Nw,milk-bar-new-york-14,Milk Bar,https://s3-media4.fl.yelpcdn.com/bphoto/2xYDsaWyFxdCNyY1z5pVRQ/o.jpg,False,https://www.yelp.com/biz/milk-bar-new-york-14?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,3413,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",3.5,"{'latitude': 40.7318893900159, 'longitude': -73.9857388595245}","['delivery', 'pickup']",$$,"{'address1': '251 E 13th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['251 E 13th St', 'New York, NY 10003']}",+16466924154,(646) 692-4154,3027.581728184138
fPQ2eE9lm8tc87O5-GLjyA,mille-feuille-bakery-new-york-3,Mille-Feuille Bakery,https://s3-media1.fl.yelpcdn.com/bphoto/HHm3mmeMWDPKZrPvsI1xuA/o.jpg,False,https://www.yelp.com/biz/mille-feuille-bakery-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,441,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",4.5,"{'latitude': 40.782425, 'longitude': -73.9811603}","['delivery', 'pickup']",$$,"{'address1': '2175 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['2175 Broadway', 'New York, NY 10024']}",+12123626261,(212) 362-6261,8630.99662794525
3dP2gdfDLr-YEVmopobJpA,chip-city-williamsburg-new-york,Chip City - Williamsburg,https://s3-media3.fl.yelpcdn.com/bphoto/D821SILNrQrlEajBMcv26Q/o.jpg,False,https://www.yelp.com/biz/chip-city-williamsburg-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,63,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 40.720009, 'longitude': -73.961744}","['delivery', 'pickup']",,"{'address1': '123 Kent Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['123 Kent Ave', 'New York, NY 11249']}",+19293970344,(929) 397-0344,3185.059149316024
GR8hIIr8Pg7oY-woPq8HwQ,yehcakes-new-york,YehCakes,https://s3-media4.fl.yelpcdn.com/bphoto/WcyW7xyd7i1AVs711u7zeA/o.jpg,False,https://www.yelp.com/biz/yehcakes-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,39,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",5.0,"{'latitude': 40.7382791151318, 'longitude': -73.9797205267059}",[],$$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10010']}",+16468839347,(646) 883-9347,3852.009111023702
Jff2bsRimY96Wxvicm42jA,gelateria-gentile-new-york,Gelateria Gentile,https://s3-media3.fl.yelpcdn.com/bphoto/D84YNO7eKaGs9lMSyH8NjA/o.jpg,False,https://www.yelp.com/biz/gelateria-gentile-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,67,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'gelato', 'title': 'Gelato'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.738419, 'longitude': -74.004083}","['delivery', 'pickup']",$$,"{'address1': '43 8th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['43 8th Ave', 'New York, NY 10014']}",,,3758.2248422833923
812lKVqrIehaImJKmu84iw,milk-bar-new-york-11,Milk Bar,https://s3-media3.fl.yelpcdn.com/bphoto/9OTH_QJTXK0LVuW9vJ5h3Q/o.jpg,False,https://www.yelp.com/biz/milk-bar-new-york-11?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,374,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",3.5,"{'latitude': 40.7458208160377, 'longitude': -73.9883921462974}","['delivery', 'pickup']",$$,"{'address1': '1196 Broadway', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['1196 Broadway', 'New York, NY 10001']}",+13479744975,(347) 974-4975,4517.051204615204
